"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"MTRNR2L12",5.10987857824193e-10,-4.05460437075628,0.154,1,1.14543038209871e-05
"H3F3A",1.17169145739183e-05,-1.56821385173843,0.538,1,0.262646357088953
"TLN1",1.44854276438762e-05,-1.60100536577364,0.692,1,0.324705346065129
"VAMP8",1.6545605614664e-05,-2.03393068905908,0.5,0.727,0.370886295458308
"AL138963.4",2.24089308129291e-05,-3.01725076642793,0.192,0.773,0.50231859310262
"GNAS",2.29498358549202e-05,-1.03805706975165,0.885,0.955,0.514443520523892
"H2AFY",2.69715134121213e-05,-1.93560010529218,0.423,0.955,0.604593444646112
"ENSG00000273149",3.8276853287291e-05,5.59087837437951,0.462,0,0.858013943287914
"ENSG00000289901",3.8276853287291e-05,7.48386079369056,0.462,0,0.858013943287914
"GPX1",3.8276853287291e-05,7.38131008902449,0.462,0,0.858013943287914
"H3-3A",3.8276853287291e-05,6.99380789350894,0.462,0,0.858013943287914
"H3-3B",3.8276853287291e-05,8.03352056519489,0.462,0,0.858013943287914
"MACROH2A1",3.8276853287291e-05,5.06071677568563,0.462,0,0.858013943287914
"AL133415.1",4.88962737946023e-05,-1.72957080513001,0.346,0.909,1
"DOCK4",8.45148338085593e-05,1.85618362530112,0.885,0.591,1
"APBB3",8.66900763058779e-05,-4.19626170230764,0,0.364,1
"PEDS1",9.23208681933564e-05,5.12278965130089,0.423,0,1
"U2AF1",0.000116702416281349,5.0061993764934,0.423,0,1
"ENSG00000234961",0.000116991904387916,6.11128660863789,0.423,0,1
"TALAM1",0.000116991904387916,5.80066758998426,0.423,0,1
"CYRIB",0.000125880281163662,5.50374662611715,0.423,0,1
"FAM49B",0.000169293597045096,-0.895016749545974,0.385,0.909,1
"MRPS6",0.000187862548930425,-1.09213915042903,0.346,0.864,1
"H3F3B",0.000197286564354028,-0.748039289315529,0.538,1,1
"NCOR2",0.000215541850436594,1.11436477855311,0.654,0.682,1
"WARS1",0.000243094861923781,4.73049109169072,0.385,0,1
"RETN",0.000278766656587515,5.08312575280492,0.385,0,1
"OLFML2B",0.00028484454295602,-3.7514086485236,0,0.318,1
"SRC",0.000310822912836681,2.36654857281647,0.692,0.273,1
"RPS10",0.000316885901459535,3.53093303875837,0.692,0.5,1
"SMAP2",0.000322141889773464,-1.71195587347193,0.538,0.909,1
"ATP5MJ",0.000325885936179768,4.51799623584389,0.385,0,1
"CALM3",0.000342163621484251,-1.7960739741272,0.538,0.773,1
